transaction_id,iso_anomaly_score,top_feature,top_shap_value
87d5608b-8219-4e4f-9b46-aa2c3aa24656,-0.11847984042871607,amount_scaled,0.016209025745353683
e3edb4a5-2f86-4b01-8141-787ad3f0fa29,-0.09776050674421566,amount_scaled,-0.004510307939146724
4f0b5897-6f9e-41bd-bc29-22631472a47a,-0.12811879089041922,amount_scaled,0.02584797620705684
4121b817-ce29-46c0-8479-a83bacbe69ef,-0.11715804976537098,amount_scaled,0.014887235082008593
bc58cdad-da0c-40e7-a1e9-755ac16e1ab9,-0.09111958439496848,amount_scaled,-0.011151230288393904
0d861900-00e6-4f0e-a27f-92bdd2d15f7d,-0.1007773676473871,amount_scaled,-0.0014934470359752872
ba980d88-812c-4cf1-8ada-03fd6026300d,-0.050154298937245656,amount_scaled,-0.052116515746116726
9e0184b7-7365-4cf6-befc-5175a9accee6,-0.12910147938381272,amount_scaled,0.02683066470045034
fd897368-eb64-4859-818b-3c5abdc3ee93,-0.11717349054882059,amount_scaled,0.01490267586545821
c96d9710-91a1-44ac-af98-3d652a6084fa,-0.1333853866937394,amount_scaled,0.031114572010377012
ff71dd0f-f140-4dd2-8038-18a78e28712a,-0.09949006486356665,amount_scaled,-0.0027807498197957303
91f1b9bf-3381-42e8-b8cd-1ccc71235d36,-0.1322966163252245,amount_scaled,0.03002580164186211
4699d658-5a99-482d-9a0a-820e06ea0016,-0.12421004989359191,amount_scaled,0.02193923521022953
9f1a5fe5-69f5-46fc-818a-a2594d5350c5,-0.11764928354783455,amount_scaled,0.015378468864472167
f2c2d5f3-afad-4491-b793-1720d8e4232a,-0.11052527432677484,amount_scaled,0.008254459643412454
968cb5bb-0585-4cfe-b266-b4b09657cba2,-0.09229901193669499,amount_scaled,-0.009971802746667396
20be89d0-c543-4b86-b681-cd60b7e0ed74,-0.12061333119000989,amount_scaled,0.018342516506647505
30bbbae3-bdcf-4d3e-9b86-c3c738bb4358,-0.1121029857957263,amount_scaled,0.009832171112363924
5f12017e-bda1-4a91-aa16-63b56c269cd7,-0.13116959733648353,amount_scaled,0.028898782653121152
f819cf78-4d0b-4d51-83dc-1f300c5698b3,-0.12478248718962293,amount_scaled,0.022511672506260544
32f301af-660d-4469-bbe5-3dce414c7cbc,-0.1289274774378878,amount_scaled,0.026656662754525412
745be1bf-0ad0-4b05-b061-a4fb44ee231e,-0.10515508842063787,amount_scaled,0.0028842737372754834
83825a2e-b3a3-4d94-945b-a3ceae44db7e,-0.12845013204375821,amount_scaled,0.026179317360395832
cf5499af-d9c4-471b-8b4b-ade8def77295,-0.11150626450376733,amount_scaled,0.009235449820404945
d28baac2-6d12-4400-80bd-9ef1d83c8a81,-0.09646217576565397,amount_scaled,-0.005808638917708414
4321eb88-5caa-4b4e-9bce-e0c8fa5fbd87,-0.09812850608629187,amount_scaled,-0.004142308597070515
7f320ef7-f049-41e2-96be-1368c637b189,-0.11923852287070835,amount_scaled,0.01696770818734597
655ad412-9183-4417-b6dd-0b7418df551c,-0.11920792627846155,amount_scaled,0.01693711159509917
fd1db045-1f0c-457d-9f28-1065cbe13d8a,-0.09387986015603683,amount_scaled,-0.00839095452732555
84bccec8-6cdc-45e3-a4ae-9415aaf00d47,-0.1255634053754156,amount_scaled,0.023292590692053222
16a4e9ff-e83e-4f97-a5b9-53a2c23e98ce,-0.055309454109449874,amount_scaled,-0.04696136057391251
4e46d5c7-d9a7-412e-b601-922c4b745414,-0.08252644351920074,amount_scaled,-0.01974437116416164
20c0774c-69ec-4b0f-a13f-ce55a87c7d99,-0.1301819110778461,amount_scaled,0.02791109639448372
4e4d7196-26c3-44d1-939d-82a4cb972a87,-0.11770293465179094,amount_scaled,0.015432119968428554
47e0b205-43a7-4897-aaf9-65c8c52a34d1,-0.10987213764241555,amount_scaled,0.007601322959053164
6e41ff90-3014-4fd3-a0c2-3a3a9c055045,-0.13219608337580618,amount_scaled,0.0299252686924438
b604f0e9-e679-4f67-be11-18d2c96d3c34,-0.13714537606142946,amount_scaled,0.034874561378067076
b8b16e02-41c5-491b-90b0-aee49cb648ea,-0.10122609764588802,amount_scaled,-0.0010447170374743575
2eae75eb-c18b-4493-bfc9-89361da45a65,-0.10608849618940674,amount_scaled,0.0038176815060443625
17f0c5ef-8e7a-4d66-9a9a-4296d5a9a8a7,-0.12509552868880064,amount_scaled,0.022824714005438257
10ffb4a3-6ffc-4671-8c90-27eeb0632cce,-0.1399616193106536,amount_scaled,0.03769080462729121
22ab14ce-74ec-4bb6-83d4-10d5480c347f,-0.12042018957175071,amount_scaled,0.01814937488838833
f672714c-46f9-4bdb-8466-ccd82079442e,0.07064626521323625,amount_scaled,-0.17291707989659863
4301cbf8-2e0a-4dc6-aeff-79e0e5b9a4c2,-0.09382480113593555,amount_scaled,-0.008446013547426828
68e8e415-5b75-4a58-aeb2-39e33eb242f5,-0.07452303850546171,amount_scaled,-0.027747776177900668
990af55c-8e48-4aa8-9dad-084055046eaf,-0.1293514275448861,amount_scaled,0.027080612861523717
8af508f6-1db2-4eb9-872f-e53599809264,-0.12459078536147222,amount_scaled,0.02231997067810984
838156c7-3e2a-48f2-b111-b35ceca402ae,-0.10891658536361026,amount_scaled,0.006645770680247881
2fc59e37-aebe-4184-bc41-6fbfaca84fd3,-0.07747827636818849,amount_scaled,-0.02479253831517389
daa3c112-32a1-444f-9739-feb618b04462,-0.12626013042755746,amount_scaled,0.023989315744195078
7d432471-949c-4c0f-a68d-9e4f036447a8,-0.08988999492890876,amount_scaled,-0.012380819754453626
ec8c4f39-4930-4072-968d-9e2f6e0c8171,-0.12423262755510567,amount_scaled,0.021961812871743286
bdd866e9-8cc4-4e0e-a3ec-2884f16ddd7e,-0.01312368750034798,amount_scaled,-0.0891471271830144
c7a1102e-56c5-4318-aba8-0d7401ae765c,-0.1261236516598837,amount_scaled,0.023852836976521324
955fce0b-f3ba-4916-9797-2c12da3ef747,-0.10449951666866497,amount_scaled,0.002228701985302589
95d8910a-3b14-4714-8ddc-dd3ea6ae28de,-0.1298777577926612,amount_scaled,0.027606943109298815
8e91f7dc-4464-4082-85ca-83aeb7678661,-0.1298968746770343,amount_scaled,0.02762605999367193
8a1afd51-8d73-405b-a261-e208cf486081,0.28827664284404975,amount_scaled,-0.39054745752741216
1b20ec3c-78ab-45d7-a6d6-d1a8725ba808,-0.11780766357175881,amount_scaled,0.015536848888396432
08a64a01-d783-4432-b79f-7770042a8733,-0.13255520311920138,amount_scaled,0.030284388435839
e66f451f-f2e6-4d1f-a643-997671dcf837,-0.09421632227360621,amount_scaled,-0.00805449240975617
094d1960-099e-436c-a833-9a19af24d28f,-0.11457024399046739,amount_scaled,0.012299429307105009
6fe0aadc-7f5f-4288-94a9-6c0a09838d70,-0.13180634099198363,amount_scaled,0.029535526308621246
e709c4a4-71ba-4f2d-ba6e-8e91948d5553,-0.11776259233123487,amount_scaled,0.01549177764787249
06298dff-ccaf-43d8-a7f9-f465e879e292,-0.13174417053253823,amount_scaled,0.029473355849175847
3e2f8300-9703-4ad9-8451-d17e2954af3e,-0.10868769616784602,amount_scaled,0.006416881484483633
51c5bd79-ebe3-4afc-8cad-f9f524fc9874,-0.1245518983041008,amount_scaled,0.022281083620738412
8b5f9b7c-f90c-4795-99cf-7c01663c8ada,-0.12381519684398296,amount_scaled,0.021544382160620573
5a238eab-e540-445a-9a9c-a6e27cfa04a5,-0.12052299539684591,amount_scaled,0.01825218071348353
887ba6de-1810-425b-b227-9ef145d3221d,-0.1252450829641703,amount_scaled,0.022974268280807925
013b2c06-c8de-481a-98c6-6f98388535b7,-0.042801704642464244,amount_scaled,-0.05946911004089814
4a7da4bd-d559-46f5-8ad2-f9978e884f5c,-0.11047695620598375,amount_scaled,0.008206141522621363
d69f2e60-0890-43da-9a39-02ef08ab6731,-0.10886512017681338,amount_scaled,0.006594305493450997
979f4d30-4575-40a0-a21f-03be383f7af1,-0.13994100437090384,amount_scaled,0.03767018968754146
c3a5594a-da90-4f29-9aaa-bc7676e18cdd,-0.11080458701725582,amount_scaled,0.008533772333893436
5621e163-a316-4592-9e24-fa5dce88db55,-0.12452236187457788,amount_scaled,0.0222515471912155
aa1a5cf3-7e9e-4287-ad24-93b7c55c681c,-0.10703810995901691,amount_scaled,0.004767295275654532
bf7be2c5-9ac0-4607-a73a-5d184c9e4522,-0.13006349238834203,amount_scaled,0.027792677704979646
2ee982a2-c6b5-4441-a651-695a67fa8b84,-0.13090518155743708,amount_scaled,0.028634366874074696
4c59f8a4-8024-49ce-8f73-6da5baf8be99,-0.12885554892198592,amount_scaled,0.026584734238623536
6d325258-1d90-4b7f-adc6-c7b6e9587156,-0.12584797606562081,amount_scaled,0.023577161382258432
a9bdfb2d-7289-4eed-89d8-176861c11259,-0.08274535259580107,amount_scaled,-0.019525462087561313
50e5d0c4-dba3-478d-bc1e-c411b0650c10,-0.11759427428895375,amount_scaled,0.015323459605591366
d3738c4b-0a8f-4d5d-ad7d-b8a1ba3527cb,-0.14035952476868452,amount_scaled,0.038088710085322136
7d77da9b-e11a-46dc-810c-0b6869e95e7b,-0.12623067808812583,amount_scaled,0.023959863404763443
c795c9ba-cd3d-4fba-855a-9b4a5620cb86,-0.10660284017259097,amount_scaled,0.004332025489228591
f22e1dd0-5f64-4a54-9439-11e97dd56640,-0.09356822508817669,amount_scaled,-0.008702589595185689
2a18af46-140f-47ac-a586-c29d3e45d21c,-0.12676700117802092,amount_scaled,0.02449618649465854
b09d19ef-0873-4a13-9785-9cc26c8037e3,-0.12706272895059384,amount_scaled,0.024791914267231457
7fdc0e65-a1c4-4608-92d4-fed93c9c44e8,-0.1399011223534105,amount_scaled,0.03763030767004813
544ccd09-7803-409d-9baf-43047458348a,-0.12769578117823216,amount_scaled,0.025424966494869777
e3322d5a-7d18-43c1-bdcf-dbaac64dd793,-0.0903884613063709,amount_scaled,-0.011882353376991478
c29ef944-9bb4-4d21-88cb-a78302957b45,-0.12931218219673152,amount_scaled,0.027041367513369136
b65c1256-8317-4a36-9308-1bdb51ed6194,-0.1223179046980038,amount_scaled,0.020047090014641417
a1e4b41e-2e83-4f1b-9869-da4218d2085f,-0.10930308208756945,amount_scaled,0.007032267404207065
8f6b7468-91b4-4b91-aca1-d1c1dc4e84b3,-0.130721704339196,amount_scaled,0.028450889655833617
6992516b-9f2c-4ef5-95f0-8e94fb4d3dcd,-0.11738582243454554,amount_scaled,0.015115007751183157
dba43800-b1b2-4915-b9a5-2d7acbea05ff,-0.047152369579905096,amount_scaled,-0.055118445103457286
7996496f-c9a0-4bae-be20-3d0e774a7abe,-0.13213580577598555,amount_scaled,0.029864991092623167
71bbf69d-cff6-4d65-9c3e-62160006e09e,-0.12837165097477365,amount_scaled,0.026100836291411272
3bfbdf83-a87c-4060-bf1f-7d74ef72fce9,-0.11472854333164767,amount_scaled,0.012457728648285288
3547a9e4-d9cb-4c68-b1b0-ad280a680af9,-0.09989414448179773,amount_scaled,-0.0023766702015646513
1b9e7e1c-9557-4a88-83b9-d9372a95eae4,-0.1281925985670333,amount_scaled,0.025921783883670918
7f33c010-69e3-49a7-bba9-5e1d4b919862,-0.10777607183405008,amount_scaled,0.005505257150687698
2426e255-6596-4419-8978-51a1c56d9d3e,-0.12861869845442941,amount_scaled,0.026347883771067032
18df7dd8-1c9f-4eb5-a94a-babe58fbe885,-0.1251958611792538,amount_scaled,0.022925046495891416
64bc7b1c-4f40-427e-a04a-da217909d0ad,-0.1102499006364801,amount_scaled,0.00797908595311772
25779728-76ba-4c6a-bf41-e6c8805bde65,-0.09913347941058853,amount_scaled,-0.00313733527277385
1d86ad6c-c958-4b39-86c2-527fd923ee79,-0.1289442989117785,amount_scaled,0.026673484228416117
956084df-aacb-4687-b88d-798d08db1b68,-0.12391476312368149,amount_scaled,0.02164394844031911
f0ea8536-6219-42cf-a84f-5c03e3992023,-0.09370226837234791,amount_scaled,-0.008568546311014474
09dc2c23-dffe-4d75-9457-f982dd0ab81c,-0.0993371251496275,amount_scaled,-0.002933689533734879
7f5d9d42-b1cd-4be1-8675-cfabcf1f1b72,-0.09655643927172303,amount_scaled,-0.005714375411639355
52fc9c42-b903-4899-b11a-bf049ef2d644,-0.1148912207295491,amount_scaled,0.012620406046186722
ee8f35c3-dd1e-4be4-b7c5-c1debb7117a2,-0.13242655513397855,amount_scaled,0.03015574045061617
725b4db4-478c-414e-a04f-3c4aad6860dc,-0.11316329071192394,amount_scaled,0.010892476028561554
a6503cf1-87aa-4be4-9163-1b02264e9df2,-0.13082611238583985,amount_scaled,0.028555297702477472
daa68eea-e79d-4aee-bc0c-9e9c66046677,-0.1087741679082479,amount_scaled,0.006503353224885516
98ca10c1-afeb-48d8-893d-a100ecd05693,-0.10900376055991934,amount_scaled,0.006732945876556956
a51bbe28-2ec3-407a-92d2-ec3578477307,-0.11108545373568068,amount_scaled,0.008814639052318302
b47652f0-ed3a-4e05-9694-dc95633c9d13,-0.08543283627970111,amount_scaled,-0.016837978403661275
9af5c039-3774-40c3-89ec-9d861057d0a1,-0.09384868011346048,amount_scaled,-0.008422134569901901
4dd39295-131f-4e03-882a-33d68cbc8250,-0.13975806800304497,amount_scaled,0.037487253319682584
8acc1e23-b833-4648-98c6-0c337f7c2f97,-0.12989000370511822,amount_scaled,0.027619189021755836
e0f1d515-948c-4cc6-9a54-2ce6ebd39dbc,-0.08856738330131819,amount_scaled,-0.01370343138204419
1c2aa7a9-5b2c-4f11-b966-9a2f0e34991b,-0.10603574568871926,amount_scaled,0.0037649310053568807
3f08f3b0-a14c-436a-9379-86b5b30405dc,-0.12541639511514696,amount_scaled,0.02314558043178458
ba8fa6c4-e0e6-4816-b787-132523a95fc0,-0.13994100437090384,amount_scaled,0.03767018968754146
47cd9eea-f795-47af-811f-1e8f18ab9d4a,-0.08468487071709019,amount_scaled,-0.017585943966272194
7e0cd52a-ef70-4158-bc03-4655a475c524,-0.1002929019023866,amount_scaled,-0.0019779127809757824
9ba30c0e-0e10-441f-96ce-13d9b3a9bc4e,-0.1106606390650195,amount_scaled,0.008389824381657113
beb09348-9e74-4629-a22b-cc106350abd2,-0.1067769576666478,amount_scaled,0.004506142983285416
40b25c96-4a46-4891-a48b-eade20acc23f,-0.11010822091789463,amount_scaled,0.007837406234532246
ddd26c93-da10-440a-a40d-54792bd9937a,-0.12143357841508601,amount_scaled,0.019162763731723625
321b848f-dbe0-4f72-990f-421c5427c8a8,-0.09275990847388327,amount_scaled,-0.009510906209479114
574545e8-48fc-411c-aca5-e21b5e5b8605,-0.13281753897416093,amount_scaled,0.03054672429079855
86d1050a-4310-409f-a6ba-a8fb2c792f34,-0.02094017764063294,amount_scaled,-0.08133063704272944
3ceda353-84a8-4532-baa7-4b78577a68d0,-0.12466819107641636,amount_scaled,0.022397376393053975
b91fea24-ee92-4bd4-aaac-d6199b7c489f,-0.1323662934909367,amount_scaled,0.030095478807574322
f2515909-8fba-4a4a-8b50-d4d26886f323,-0.044459289748147834,amount_scaled,-0.05781152493521455
c5044666-c06d-4bb4-bd16-dbc4f713e77c,-0.11091496135986734,amount_scaled,0.008644146676504955
70eec955-0f70-4114-bde9-8666ece8eb9c,-0.13004542452388584,amount_scaled,0.027774609840523462
6e70bebc-0a43-4335-a833-6e213bb5e175,0.03947991755110791,amount_scaled,-0.1417507322344703
9643a4ab-a649-40ae-a321-a345f781f12a,-0.13081941774882427,amount_scaled,0.02854860306546189
d2697fe3-e0a1-43df-a2eb-76318d2278cc,-0.12155392716487556,amount_scaled,0.01928311248151318
06bddbc2-a393-4509-acd0-b976dfd468a2,-0.10558246330786253,amount_scaled,0.0033116486245001464
31b6ded8-b954-455a-818d-5caea7f20b5d,-0.13528906517643896,amount_scaled,0.03301825049307658
7355a4b4-bd53-459b-b117-3af49049e868,-0.11015069772970992,amount_scaled,0.007879883046347541
54500d70-cee6-4539-818d-2b8ea73f686a,-0.08015143106467437,amount_scaled,-0.02211938361868801
fe61bfb7-c1cb-4523-9a6c-7ac5fa1c45bb,-0.09246098754600235,amount_scaled,-0.009809827137360033
003ee845-2dcd-443b-8cae-f8303542cd2d,-0.12477585479569753,amount_scaled,0.022505040112335145
6cb41985-44fc-4edb-b3b0-6edc4a96559c,-0.14043901600926467,amount_scaled,0.03816820132590229
faf2ad2c-4272-4647-b57d-96dc7703eefd,-0.11378016988609402,amount_scaled,0.011509355202731636
3bea72ca-af38-4e44-a39b-884371f788fb,-0.12368482665383818,amount_scaled,0.021414011970475794
ec1397d8-9624-437a-8db2-65742101b513,-0.1294052093575992,amount_scaled,0.02713439467423681
91b0dd0c-c4fb-4428-a1d9-762b0626255d,-0.09086580750355627,amount_scaled,-0.01140500717980611
5d9da278-a49b-4ba3-a64f-3566fe1a39a1,-0.12283592731014908,amount_scaled,0.020565112626786702
c82fe612-d36a-4608-8880-fd66ffe5c9df,-0.11351564010501275,amount_scaled,0.011244825421650367
09fd2617-ab45-4e8e-9955-e8abedb67cdd,-0.05135668091895651,amount_scaled,-0.05091413376440587
5543676e-fd79-464a-8513-9cbce821b34a,-0.11807393691076296,amount_scaled,0.015803122227400573
18374fcc-c4dc-463f-85c4-f89c84479776,-0.09396724797390105,amount_scaled,-0.008303566709461335
dafc084f-ee77-45b1-af85-098f6ca59547,-0.12021374784906941,amount_scaled,0.017942933165707026
27c6b418-2cd2-48cc-8377-13925fffd776,-0.09772997469500805,amount_scaled,-0.004540839988354334
9efdb4b4-bd5e-4476-a2a3-e8d1fac13e2f,-0.1240556857973098,amount_scaled,0.021784871113947418
9371a35c-7776-4064-9620-550cc5959f28,-0.0938544422078601,amount_scaled,-0.008416372475502282
3370c19b-cf40-4bb8-ab2e-478fc16e4815,-0.12610655300857943,amount_scaled,0.023835738325217043
a6ddcc4d-8613-40e3-ae2b-27fe1c2481fa,-0.11129523425738325,amount_scaled,0.009024419574020864
3fc6e979-5350-43f9-876c-e1dfc2d31752,-0.0990923552184883,amount_scaled,-0.0031784594648740783
a19d3013-3f4a-4ab0-887f-f259da54640d,-0.13295373501726426,amount_scaled,0.03068292033390188
43d48f44-6b12-4c80-912d-35d991d37ad6,-0.09166668560401692,amount_scaled,-0.010604129079345465
062a3766-b4e0-44ed-bf04-376c9f6030f8,-0.05642611349885818,amount_scaled,-0.045844701184504205
e7993326-27ed-4b97-922c-8e6e2fdb4ec4,-0.13879413448429373,amount_scaled,0.03652331980093135
3f5bb5c5-5cc1-4b2d-8c5d-c6182f982296,-0.13884353709923147,amount_scaled,0.03657272241586909
105d98c7-6f84-44a2-81dc-e21f05513d1d,-0.1280933923554659,amount_scaled,0.025822577672103525
70bf8092-dc4c-4dc4-8849-efa7c50e050d,-0.09706631483759809,amount_scaled,-0.005204499845764293
099240c5-55b3-46a0-8e90-eb4fa0b0c540,-0.06242608747078948,amount_scaled,-0.0398447272125729
5adaa338-f52b-4d24-b2a7-b1169e7d1345,-0.06885698711929689,amount_scaled,-0.033413827564065496
edbb5b24-d0c1-4dc9-8d54-5e8645ee04fa,-0.10052157517023458,amount_scaled,-0.0017492395131278038
fbc0a052-59df-4c14-9f30-776cca557a04,-0.13215435536496645,amount_scaled,0.029883540681604065
0e314c03-fb1f-469b-a11a-c7fe9969949b,-0.13791831763994328,amount_scaled,0.035647502956580895
59cfe1fa-92bc-4a46-9fa6-944665c7e19c,-0.07057917597723862,amount_scaled,-0.031691638706123765
a88671b5-c8c4-47f1-9bdd-2d693357417b,-0.10839811709755837,amount_scaled,0.006127302414195984
5da3ff20-faf0-4f0b-b089-224923d09621,-0.05672741441659801,amount_scaled,-0.04554340026676437
3f1783d6-e616-4255-9fe7-f472b9e8faf9,-0.1130721086269158,amount_scaled,0.01080129394355342
d628349e-dcfc-4d10-85a2-70d14b7a7e0d,-0.12500065791167797,amount_scaled,0.022729843228315588
c3d8b8af-9b57-42b6-af43-a6b9c838da90,-0.12919712438762398,amount_scaled,0.026926309704261603
34bc7be6-1dbe-4b24-9d64-be5884fcec0c,-0.12083905074182905,amount_scaled,0.018568236058466664
060ff8c6-4dea-4a7e-b585-8dd093d59c49,-0.07898574938189934,amount_scaled,-0.023285065301463043
b732a620-88cf-4c69-a510-180348483905,-0.006258438975874303,amount_scaled,-0.09601237570748808
78a8c1ab-2895-46dd-821a-193fd0aaf17e,-0.027813991176085295,amount_scaled,-0.07445682350727709
6d342c4e-21b0-4a7c-9a83-e0d89a2e81ca,-0.09199957543797,amount_scaled,-0.010271239245392388
9929dc67-b79c-42a7-9e30-1f24ec31939f,-0.0983102837819359,amount_scaled,-0.003960530901426479
38469951-cfe2-403c-9443-7446d7e802e3,-0.1240888831242023,amount_scaled,0.021818068440839916
d024f3c8-49d0-4f5d-9c90-db4a14f0d90d,-0.1248001282791133,amount_scaled,0.022529313595750916
373c2960-45b7-476c-bec1-659023529f67,-0.12745676034662828,amount_scaled,0.025185945663265902
7e4a437b-7083-4c8a-87be-07aa797dccf5,-0.12411447092165995,amount_scaled,0.021843656238297565
9110f0c2-b4bb-45fd-a580-82ca22f73917,-0.11741662019272087,amount_scaled,0.015145805509358484
7bc2644e-614d-4d0f-8285-ec4153631500,-0.12155880341955472,amount_scaled,0.019287988736192335
7f7a5790-6aee-48f4-83a8-8b19a948bdee,-0.094501545020373,amount_scaled,-0.007769269662989381
125e9ab1-0751-4021-81ff-bbf8bd81d7a2,-0.1268661436390483,amount_scaled,0.02459532895568592
06c31e43-16c3-4715-81d8-76482b3654ee,-0.10753343433116036,amount_scaled,0.005262619647797978
993d221a-ad19-4c30-97cb-de18456fa085,0.22680865579433762,amount_scaled,-0.32907947047770003
91548ebe-6c0a-41c3-ba4a-df9c3d158fb1,-0.11732948919527542,amount_scaled,0.015058674511913034
4121f20e-16a0-4087-8dcd-b7c069b41065,-0.0987487095953038,amount_scaled,-0.003522105088058586
763e6c8d-cfe6-40fb-bbe6-b9e3e8d1485b,-0.12079770648937538,amount_scaled,0.018526891806012996
d6aa116e-685a-4066-a27a-66e426b05eb4,-0.13916717120278366,amount_scaled,0.036896356519421275
9a1a9702-87c5-4147-8c20-df8441a40b88,-0.07091835827349846,amount_scaled,-0.03135245640986392
db01e82b-ec24-4dce-9828-f5dd18fb49e3,-0.12863984086035912,amount_scaled,0.02636902617699674
5086248e-c627-422e-9b6e-2f29161b4249,-0.12730580614689857,amount_scaled,0.025034991463536188
88ff7314-57cc-4249-9baf-866d67432155,-0.13863268595183215,amount_scaled,0.036361871268469764
675c0c37-14f2-49a2-9dce-414cee28875d,-0.09922911761809394,amount_scaled,-0.0030416970652684394
ce9c7be6-4d45-4dfa-9907-2d535ae1e28d,-0.11125337092971616,amount_scaled,0.008982556246353773
77f246b2-c9cc-4d2f-b61a-f9d4c0a1021b,-0.12653955746773277,amount_scaled,0.024268742784370384
891d2bae-8dd0-4909-86cb-63741aee3e4f,-0.09891868179408209,amount_scaled,-0.003352132889280296
5288e907-c4b8-4d4d-b33f-73ea0ed378f5,-0.07167825723347099,amount_scaled,-0.030592557449891394
ed600573-60a3-451d-8ae7-5fc672fa8f82,-0.13475367728827198,amount_scaled,0.032482862604909596
5b3158c1-8440-4925-abf3-eabb1ae34ab3,-0.12875489464791323,amount_scaled,0.02648407996455085
b15df4f8-9258-4947-8a4c-d8972ffffa11,-0.12455130864627495,amount_scaled,0.022280493962912568
